,course_name,train_score,test_score,dev_score,train_groundtruth,test_groundtruth,dev_groundtruth,train_size,test_size,dev_size,test_precision,test_recall,test_f1_score,dev_precision,dev_recall,dev_f1_score,dev_fpr,dev_tpr,dev_threshold,dev_auc
194,CS107E,0.7525773195876289,0.8,0.75,0.7268041237113402,0.64,0.6666666666666666,194,25,24,1.0,0.6875,0.8148148148148148,0.8125,0.8125,0.8125,[0.    0.375 1.   ],[0.     0.8125 1.    ],[1.79674637 0.79674637 0.5       ],0.71875
195,ECON143,0.9351851851851852,1.0,0.9230769230769231,0.9351851851851852,1.0,0.9230769230769231,108,14,13,1.0,1.0,1.0,0.9230769230769231,1.0,0.9600000000000001,[0. 0. 1.],[0.         0.41666667 1.        ],[1.84932333 0.84932333 0.8285542 ],0.7083333333333334
196,PHIL186,0.864406779661017,1.0,0.8571428571428571,0.7966101694915254,1.0,0.8571428571428571,59,8,7,1.0,1.0,1.0,0.8571428571428571,1.0,0.923076923076923,[0. 1.],[0. 1.],[1.7021219 0.7021219],0.5
197,CS147,0.8524590163934426,0.8064516129032258,0.7868852459016393,0.8524590163934426,0.8064516129032258,0.7868852459016393,488,62,61,0.8064516129032258,1.0,0.8928571428571428,0.7868852459016393,1.0,0.8807339449541284,"[0.         0.         0.         0.07692308 0.30769231 0.38461538
 0.61538462 1.        ]","[0.         0.22916667 0.39583333 0.58333333 0.625      0.66666667
 0.83333333 1.        ]","[1.90858236 0.90858236 0.88776706 0.87209563 0.84439531 0.83895193
 0.78136174 0.7398724 ]",0.7524038461538463
198,OSPBER40M,0.9285714285714286,1.0,0.8571428571428571,0.9285714285714286,1.0,0.8571428571428571,56,7,7,1.0,1.0,1.0,0.8571428571428571,1.0,0.923076923076923,[0. 1.],[0. 1.],[1.75 0.75],0.5
199,EE114,0.9444444444444444,0.8,1.0,0.6944444444444444,0.6,0.6,36,5,5,0.75,1.0,0.8571428571428571,1.0,1.0,1.0,[0. 0. 1.],[0. 1. 1.],[1.55555554 0.55555554 0.5       ],1.0
200,HUMBIO2A,0.7479224376731302,0.7252747252747253,0.7,0.4667590027700831,0.37362637362637363,0.4,722,91,90,0.6363636363636364,0.6176470588235294,0.6268656716417911,0.6451612903225806,0.5555555555555556,0.5970149253731343,[0.         0.2037037  0.27777778 1.        ],[0.         0.55555556 0.55555556 1.        ],[1.74545165 0.74545165 0.41942425 0.31009289],0.6594650205761318
201,MATH147,0.3076923076923077,0.25,0.3333333333333333,0.6923076923076923,0.75,0.6666666666666666,26,4,3,0.0,0.0,0.0,0.0,0.0,0.0,[0. 1.],[0. 1.],[1.5 0.5],0.5
202,MATH120,0.8018867924528302,0.6296296296296297,0.8461538461538461,0.8018867924528302,0.6296296296296297,0.8461538461538461,212,27,26,0.6296296296296297,1.0,0.7727272727272727,0.8461538461538461,1.0,0.9166666666666666,[0.   0.25 1.  ],[0.         0.63636364 1.        ],[1.85040294 0.85040294 0.61175089],0.6931818181818181
203,MS&E252,0.4772727272727273,0.6363636363636364,0.7272727272727273,0.5227272727272727,0.36363636363636365,0.2727272727272727,88,11,11,0.0,0.0,0.0,0.0,0.0,0.0,[0. 1.],[0. 1.],[1.5 0.5],0.5
204,ENGR40M,0.7502458210422812,0.78125,0.7086614173228346,0.6066863323500492,0.6328125,0.5590551181102362,1017,128,127,0.8955223880597015,0.7407407407407407,0.8108108108108107,0.8269230769230769,0.6056338028169014,0.6991869918699187,"[0.         0.05357143 0.125      0.16071429 0.16071429 0.55357143
 0.92857143 1.        ]","[0.         0.36619718 0.56338028 0.5915493  0.6056338  0.83098592
 0.98591549 1.        ]","[1.85029401 0.85029401 0.83305655 0.5490806  0.51686713 0.4116511
 0.38069332 0.34918727]",0.7574195171026156
205,CME100A,0.6445993031358885,0.4444444444444444,0.5555555555555556,0.6445993031358885,0.4444444444444444,0.5555555555555556,287,36,36,0.4444444444444444,1.0,0.6153846153846153,0.5555555555555556,1.0,0.7142857142857143,[0.     0.1875 0.375  1.    ],[0.   0.45 0.85 1.  ],[1.65933378 0.65933378 0.64705882 0.55469611],0.7421875
206,CHEM175,0.8571428571428571,0.8571428571428571,0.6153846153846154,0.7714285714285715,0.8571428571428571,0.5384615384615384,105,14,13,1.0,0.8333333333333334,0.9090909090909091,0.6666666666666666,0.5714285714285714,0.6153846153846153,[0.         0.         0.         0.33333333 1.        ],[0.         0.14285714 0.42857143 0.57142857 1.        ],[1.82410336 0.82410336 0.72767366 0.63681061 0.5       ],0.6904761904761905
207,ECON145,0.9130434782608695,1.0,0.7777777777777778,0.9130434782608695,1.0,0.7777777777777778,69,9,9,1.0,1.0,1.0,0.7777777777777778,1.0,0.8750000000000001,[0. 1.],[0. 1.],[1.7681159 0.7681159],0.5
208,CS107,0.76513671875,0.70703125,0.76171875,0.55908203125,0.57421875,0.5859375,2048,256,256,0.7857142857142857,0.673469387755102,0.7252747252747253,0.8027210884353742,0.7866666666666666,0.7946127946127945,"[0.         0.         0.         0.08490566 0.21698113 0.22641509
 0.25471698 0.27358491 0.27358491 0.49056604 0.59433962 0.78301887
 0.95283019 0.99056604 1.        ]","[0.         0.1        0.12666667 0.51333333 0.72       0.75333333
 0.76666667 0.78666667 0.79333333 0.86       0.93333333 0.98666667
 1.         1.         1.        ]","[1.91104414 0.91104414 0.8763974  0.81048454 0.74752559 0.72620459
 0.64742682 0.59028031 0.5        0.37562377 0.29403474 0.27172738
 0.20528584 0.18443605 0.13537115]",0.8211320754716981
209,LINGUIST130B,0.7818181818181819,0.7142857142857143,0.7142857142857143,0.7818181818181819,0.7142857142857143,0.7142857142857143,55,7,7,0.7142857142857143,1.0,0.8333333333333333,0.7142857142857143,1.0,0.8333333333333333,[0.  0.5 1. ],[0.  0.4 1. ],[1.60000625 0.60000625 0.5999925 ],0.44999999999999996
210,BIO43,0.7666666666666667,0.631578947368421,0.7368421052631579,0.7666666666666667,0.631578947368421,0.7368421052631579,150,19,19,0.631578947368421,1.0,0.7741935483870968,0.7368421052631579,1.0,0.8484848484848484,[0.  0.  0.  0.  0.2 0.2 1. ],"[0.         0.5        0.64285714 0.78571429 0.85714286 0.92857143
 1.        ]","[1.84653511 0.84653511 0.74719728 0.74128385 0.68758671 0.68087444
 0.53340846]",0.9357142857142857
211,ENGR10,0.41379310344827586,0.0,0.5,0.5862068965517241,1.0,0.5,29,4,4,0.0,0.0,0.0,0.0,0.0,0.0,[0. 1.],[0. 1.],[1.5 0.5],0.5
212,MS&E125,0.8677966101694915,0.8648648648648649,0.8378378378378378,0.8677966101694915,0.8648648648648649,0.8378378378378378,295,37,37,0.8648648648648649,1.0,0.927536231884058,0.8378378378378378,1.0,0.911764705882353,"[0.         0.         0.         0.16666667 0.16666667 0.33333333
 0.33333333 0.66666667 1.        ]","[0.         0.19354839 0.22580645 0.51612903 0.58064516 0.64516129
 0.67741935 0.93548387 1.        ]","[1.89045807 0.89045807 0.88277131 0.86835863 0.85936603 0.81019086
 0.79814838 0.77597204 0.76239524]",0.7553763440860215
213,MATH41,0.6492537313432836,0.5294117647058824,0.4117647058823529,0.35074626865671643,0.47058823529411764,0.5882352941176471,134,17,17,0.0,0.0,0.0,0.0,0.0,0.0,[0. 1.],[0. 1.],[1.42537314 0.42537314],0.5
214,PSYCH146,0.71,0.6153846153846154,0.9166666666666666,0.71,0.6153846153846154,0.9166666666666666,100,13,12,0.6153846153846154,1.0,0.761904761904762,0.9166666666666666,1.0,0.9565217391304348,[0. 0. 1.],[0.         0.45454545 1.        ],[1.6314262  0.6314262  0.62630225],0.7272727272727273
215,CS154,0.7902439024390244,0.7307692307692307,0.7692307692307693,0.6926829268292682,0.5769230769230769,0.7307692307692307,205,26,26,0.9,0.6,0.7200000000000001,0.9333333333333333,0.7368421052631579,0.8235294117647058,[0.         0.14285714 1.        ],[0.         0.73684211 1.        ],[1.79258811 0.79258811 0.5       ],0.7969924812030076
216,PHIL154,0.25,0.25,0.3333333333333333,0.75,0.75,0.6666666666666666,28,4,3,0.0,0.0,0.0,0.0,0.0,0.0,[0. 1.],[0. 1.],[1.5 0.5],0.5
217,MATH145,0.125,0.0,0.3333333333333333,0.875,1.0,0.6666666666666666,24,3,3,0.0,0.0,0.0,0.0,0.0,0.0,[0. 1.],[0. 1.],[1.5 0.5],0.5
218,MS&E220,0.32,0.25,0.3333333333333333,0.68,0.75,0.6666666666666666,25,4,3,0.0,0.0,0.0,0.0,0.0,0.0,[0. 1.],[0. 1.],[1.5 0.5],0.5
219,CS205A,0.5833333333333334,0.8333333333333334,0.3333333333333333,0.4166666666666667,0.16666666666666666,0.6666666666666666,48,6,6,0.0,0.0,0.0,0.0,0.0,0.0,[0. 1.],[0. 1.],[1.5 0.5],0.5
220,CS245,0.36538461538461536,0.42857142857142855,0.5,0.6346153846153846,0.5714285714285714,0.5,52,7,6,0.0,0.0,0.0,0.0,0.0,0.0,[0. 1.],[0. 1.],[1.5 0.5],0.5
221,PSYCH50,0.8134057971014492,0.8285714285714286,0.7536231884057971,0.8134057971014492,0.8285714285714286,0.7536231884057971,552,70,69,0.8285714285714286,1.0,0.90625,0.7536231884057971,1.0,0.859504132231405,"[0.         0.05882353 0.05882353 0.29411765 0.76470588 0.94117647
 1.        ]","[0.         0.19230769 0.53846154 0.76923077 0.98076923 0.98076923
 1.        ]","[1.93804915 0.93804915 0.93496226 0.71014234 0.69933912 0.52451624
 0.5115532 ]",0.8026018099547512
222,CHEM31A,0.6448663853727145,0.651685393258427,0.7359550561797753,0.6090014064697609,0.6235955056179775,0.702247191011236,1422,178,178,0.6560509554140127,0.9279279279279279,0.7686567164179104,0.7468354430379747,0.944,0.833922261484099,"[0.         0.         0.03773585 0.20754717 0.75471698 0.8490566
 0.86792453 1.        ]",[0.    0.016 0.056 0.344 0.944 0.96  0.96  1.   ],"[1.69538269 0.69538269 0.6604418  0.64911266 0.61182705 0.46518889
 0.46004973 0.42565221]",0.625056603773585
223,BIOE42,0.7603305785123967,0.875,0.6666666666666666,0.6115702479338843,0.75,0.5333333333333333,121,16,15,1.0,0.8333333333333334,0.9090909090909091,0.8,0.5,0.6153846153846154,[0.         0.14285714 1.        ],[0.  0.5 1. ],[1.70491802 0.70491802 0.5       ],0.6785714285714286
224,CS240,0.38095238095238093,0.3333333333333333,0.3333333333333333,0.6190476190476191,0.6666666666666666,0.6666666666666666,21,3,3,0.0,0.0,0.0,0.0,0.0,0.0,[0. 1.],[0. 1.],[1.5 0.5],0.5
225,PHYSICS63,0.75,0.625,0.6875,0.765625,0.625,0.75,128,16,16,0.6428571428571429,0.9,0.75,0.7333333333333333,0.9166666666666666,0.8148148148148148,[0.   0.25 1.   1.  ],[0.         0.83333333 0.91666667 1.        ],[1.77953089 0.77953089 0.68707261 0.5       ],0.7604166666666666
226,BIO158,0.7976190476190477,0.8181818181818182,0.5,0.7976190476190477,0.8181818181818182,0.5,84,11,10,0.8181818181818182,1.0,0.9,0.5,1.0,0.6666666666666666,[0. 0. 1.],[0.  0.8 1. ],[1.73810905 0.73810905 0.61903381],0.9
227,BIO42,0.8163265306122449,0.7837837837837838,0.8918918918918919,0.5816326530612245,0.5675675675675675,0.6216216216216216,294,37,37,0.8421052631578947,0.7619047619047619,0.8,0.9523809523809523,0.8695652173913043,0.909090909090909,[0.         0.07142857 0.07142857 0.07142857 1.        ],[0.         0.60869565 0.69565217 0.86956522 1.        ],[1.86589651 0.86589651 0.67976498 0.54910045 0.28589104],0.889751552795031
228,CEE70,0.7055214723926381,0.6190476190476191,0.75,0.7055214723926381,0.6190476190476191,0.75,163,21,20,0.6190476190476191,1.0,0.7647058823529412,0.75,1.0,0.8571428571428571,[0.  0.  0.  0.6 1. ],[0.         0.06666667 0.46666667 0.66666667 1.        ],[1.78916813 0.78916813 0.76994691 0.5927447  0.56547597],0.6733333333333333
229,CS261,0.1875,0.5,0.25,0.8125,0.5,0.75,32,4,4,0.0,0.0,0.0,0.0,0.0,0.0,[0. 1.],[0. 1.],[1.5 0.5],0.5
230,MATH51M,0.1875,0.3333333333333333,0.5,0.8125,0.6666666666666666,0.5,16,3,2,0.0,0.0,0.0,0.0,0.0,0.0,[0. 1.],[0. 1.],[1.5 0.5],0.5
231,ENGR205,0.38095238095238093,1.0,0.6666666666666666,0.6190476190476191,0.0,0.3333333333333333,21,3,3,0.0,0.0,0.0,0.0,0.0,0.0,[0. 1.],[0. 1.],[1.5 0.5],0.5
232,MS&E111,0.6342281879194631,0.6052631578947368,0.6756756756756757,0.6342281879194631,0.6052631578947368,0.6756756756756757,298,38,37,0.6052631578947368,1.0,0.7540983606557378,0.6756756756756757,1.0,0.8064516129032258,[0.         0.16666667 1.        ],[0.   0.64 1.  ],[1.75490196 0.75490196 0.52039696],0.7366666666666668
233,CHEMENG160,0.38095238095238093,0.6666666666666666,0.6666666666666666,0.6190476190476191,0.3333333333333333,0.3333333333333333,21,3,3,0.0,0.0,0.0,0.0,0.0,0.0,[0. 1.],[0. 1.],[1.5 0.5],0.5
234,CHEMENG174,0.2608695652173913,0.3333333333333333,0.3333333333333333,0.7391304347826086,0.6666666666666666,0.6666666666666666,23,3,3,0.0,0.0,0.0,0.0,0.0,0.0,[0. 1.],[0. 1.],[1.5 0.5],0.5
235,EE214B,0.6428571428571429,1.0,0.5,0.35714285714285715,0.0,0.5,14,2,2,0.0,0.0,0.0,0.0,0.0,0.0,[0. 1.],[0. 1.],[1.5 0.5],0.5
236,MATH21,0.7023217247097844,0.7549668874172185,0.6754966887417219,0.5356550580431177,0.609271523178808,0.5298013245033113,1206,151,151,0.7391304347826086,0.9239130434782609,0.8212560386473429,0.6476190476190476,0.85,0.7351351351351351,"[0.         0.         0.05633803 0.21126761 0.32394366 0.35211268
 0.46478873 0.47887324 0.52112676 0.53521127 0.71830986 0.94366197
 0.95774648 1.        ]","[0.     0.05   0.15   0.3625 0.5125 0.6    0.7    0.75   0.85   0.85
 0.8875 0.9875 1.     1.    ]","[1.83323749 0.83323749 0.82869462 0.61108221 0.60336824 0.6018472
 0.59407173 0.56728441 0.55932819 0.5        0.28398083 0.27745032
 0.21972686 0.21423185]",0.6661091549295775
237,CS168,0.7638888888888888,0.9473684210526315,1.0,0.6944444444444444,0.7894736842105263,0.6666666666666666,144,19,18,0.9375,1.0,0.967741935483871,1.0,1.0,1.0,[0. 0. 0. 0. 0. 1.],[0.         0.58333333 0.66666667 0.83333333 1.         1.        ],[1.76094877 0.76094877 0.75503545 0.67742698 0.50805854 0.5       ],1.0
238,CHEMENG100,0.7894736842105263,0.9166666666666666,0.75,0.6631578947368421,0.75,0.6666666666666666,95,12,12,1.0,0.8888888888888888,0.9411764705882353,0.8571428571428571,0.75,0.7999999999999999,[0.   0.   0.   0.25 1.  ],[0.    0.375 0.5   0.75  1.   ],[1.67446446 0.67446446 0.60681494 0.57309839 0.5       ],0.8125
239,PHYSICS108,0.8846153846153846,0.7142857142857143,0.8333333333333334,0.8846153846153846,0.7142857142857143,0.8333333333333334,52,7,6,0.7142857142857143,1.0,0.8333333333333333,0.8333333333333334,1.0,0.9090909090909091,[0. 1.],[0. 1.],[1.69230769 0.69230769],0.5
240,MATH107,0.7529411764705882,0.7272727272727273,0.6363636363636364,0.7529411764705882,0.7272727272727273,0.6363636363636364,85,11,11,0.7272727272727273,1.0,0.8421052631578948,0.6363636363636364,1.0,0.7777777777777778,[0.   0.25 1.  ],[0.         0.14285714 1.        ],[1.71697394 0.71697394 0.50001191],0.4464285714285714
241,CS108,0.7517564402810304,0.8518518518518519,0.6981132075471698,0.7517564402810304,0.8518518518518519,0.6981132075471698,427,54,53,0.8518518518518519,1.0,0.92,0.6981132075471698,1.0,0.8222222222222222,[0.     0.     0.0625 0.1875 1.    ],[0.         0.37837838 0.43243243 0.62162162 1.        ],[1.90542058 0.90542058 0.85531065 0.69535314 0.58496339],0.75
242,EE261,0.8518518518518519,0.8571428571428571,0.8571428571428571,0.5925925925925926,0.7142857142857143,0.8571428571428571,54,7,7,1.0,0.8,0.888888888888889,1.0,0.8333333333333334,0.9090909090909091,[0. 0. 1.],[0.         0.83333333 1.        ],[1.57692296 0.57692296 0.5       ],0.9166666666666667
243,BIOE123,0.9661016949152542,1.0,0.9333333333333333,0.9661016949152542,1.0,0.9333333333333333,118,15,15,1.0,1.0,1.0,0.9333333333333333,1.0,0.9655172413793104,[0. 1.],[0. 1.],[1.88135514 0.88135514],0.5
244,ME115A,0.9755244755244755,0.9722222222222222,0.9722222222222222,0.9755244755244755,0.9722222222222222,0.9722222222222222,286,36,36,0.9722222222222222,1.0,0.9859154929577464,0.9722222222222222,1.0,0.9859154929577464,[0. 1.],[0. 1.],[1.94055931 0.94055931],0.5
245,STATS60,0.715319662243667,0.6826923076923077,0.7403846153846154,0.715319662243667,0.6826923076923077,0.7403846153846154,829,104,104,0.6826923076923077,1.0,0.8114285714285714,0.7403846153846154,1.0,0.850828729281768,"[0.         0.07407407 0.07407407 0.44444444 0.51851852 0.88888889
 1.        ]","[0.         0.36363636 0.49350649 0.76623377 0.77922078 0.98701299
 1.        ]","[1.84738027 0.84738027 0.84141025 0.61059477 0.60746528 0.59973751
 0.59657841]",0.7414622414622416
246,EE264,0.4,1.0,0.5,0.6,0.0,0.5,15,2,2,0.0,0.0,0.0,0.0,0.0,0.0,[0. 1.],[0. 1.],[1.5 0.5],0.5
247,CS231N,0.7111111111111111,0.85,0.7948717948717948,0.6253968253968254,0.75,0.6153846153846154,315,40,39,0.9,0.9,0.9,0.8333333333333334,0.8333333333333334,0.8333333333333334,[0.         0.         0.2        0.26666667 1.        ],[0.         0.375      0.75       0.83333333 1.        ],[1.74695428 0.74695428 0.727132   0.5255562  0.5       ],0.8375
248,CS229,0.7312703583061889,0.7012987012987013,0.7792207792207793,0.7166123778501629,0.6883116883116883,0.7012987012987013,614,77,77,0.8125,0.7358490566037735,0.7722772277227722,0.9302325581395349,0.7407407407407407,0.8247422680412371,[0.         0.13043478 1.        ],[0.         0.74074074 1.        ],[1.85714284 0.85714284 0.5       ],0.8051529790660225
249,CME106,0.7717041800643086,0.717948717948718,0.8205128205128205,0.4790996784565916,0.48717948717948717,0.5384615384615384,311,39,39,0.7222222222222222,0.6842105263157895,0.7027027027027027,0.8888888888888888,0.7619047619047619,0.8205128205128205,[0.         0.11111111 0.22222222 1.        ],[0.         0.76190476 0.76190476 1.        ],[1.7377047  0.7377047  0.5        0.32402235],0.8121693121693122
250,MATH143,0.8095238095238095,0.8333333333333334,0.2,0.8095238095238095,0.8333333333333334,0.2,42,6,5,0.8333333333333334,1.0,0.9090909090909091,0.2,1.0,0.33333333333333337,[0.   0.75 1.  ],[0. 1. 1.],[1.5862069  0.5862069  0.53845708],0.625
251,ENGR62,0.7717391304347826,0.75,0.6363636363636364,0.7717391304347826,0.75,0.6363636363636364,92,12,11,0.75,1.0,0.8571428571428571,0.6363636363636364,1.0,0.7777777777777778,[0. 0. 1.],[0.         0.71428571 1.        ],[1.72339624 0.72339624 0.60000837],0.8571428571428572
252,PHYSICS170,0.8055555555555556,0.7142857142857143,0.6923076923076923,0.8055555555555556,0.7142857142857143,0.6923076923076923,108,14,13,0.7142857142857143,1.0,0.8333333333333333,0.6923076923076923,1.0,0.8181818181818181,[0.   0.   0.25 1.  ],[0.         0.88888889 0.88888889 1.        ],[1.79919888 0.79919888 0.66515313 0.54081025],0.9305555555555555
253,PSYCH90,0.823170731707317,0.8095238095238095,0.9,0.823170731707317,0.8095238095238095,0.9,164,21,20,0.8095238095238095,1.0,0.8947368421052632,0.9,1.0,0.9473684210526316,[0.  0.  0.5 0.5 0.5 1. ],[0.         0.44444444 0.61111111 0.72222222 0.88888889 1.        ],[1.85077052 0.85077052 0.80066718 0.75656318 0.68648582 0.65734661],0.7361111111111112
254,STATS217,0.39285714285714285,0.25,0.3333333333333333,0.6071428571428571,0.75,0.6666666666666666,28,4,3,0.0,0.0,0.0,0.0,0.0,0.0,[0. 1.],[0. 1.],[1.5 0.5],0.5
255,CS247,0.8,0.8214285714285714,0.8928571428571429,0.8,0.8214285714285714,0.8928571428571429,220,28,28,0.8214285714285714,1.0,0.9019607843137255,0.8928571428571429,1.0,0.9433962264150945,[0.         0.         0.33333333 0.33333333 1.        ],[0.   0.4  0.72 0.84 1.  ],[1.80217976 0.80217976 0.76392408 0.66799248 0.61620243],0.8
256,CEE180,0.3055555555555556,0.0,0.25,0.6944444444444444,1.0,0.75,36,5,4,0.0,0.0,0.0,0.0,0.0,0.0,[0. 1.],[0. 1.],[1.5 0.5],0.5
257,CS279,0.8723404255319149,1.0,0.6666666666666666,0.8723404255319149,1.0,0.6666666666666666,94,12,12,1.0,1.0,1.0,0.6666666666666666,1.0,0.8,[0. 0. 1.],[0.    0.625 1.   ],[1.81132075 0.81132075 0.70729982],0.8125
258,STATS202,0.7403846153846154,0.8518518518518519,0.8076923076923077,0.7403846153846154,0.8518518518518519,0.8076923076923077,208,27,26,0.8518518518518519,1.0,0.92,0.8076923076923077,1.0,0.8936170212765957,[0.  0.2 1. ],[0.         0.52380952 1.        ],[1.86136696 0.86136696 0.53272838],0.661904761904762
259,ENGR14,0.7340286831812256,0.6875,0.6875,0.7079530638852672,0.65625,0.65625,767,96,96,0.6774193548387096,1.0,0.8076923076923077,0.6853932584269663,0.9682539682539683,0.8026315789473685,[0.         0.06060606 0.84848485 1.        ],[0.         0.46031746 0.96825397 1.        ],[1.90601504 0.90601504 0.58773148 0.5       ],0.7258297258297258
260,PHYSICS130,0.8487394957983193,0.6,0.8666666666666667,0.7226890756302521,0.6666666666666666,0.5333333333333333,119,15,15,0.7,0.7,0.7,0.875,0.875,0.875,[0.         0.14285714 1.        ],[0.    0.875 1.   ],[1.8157894 0.8157894 0.5      ],0.8660714285714286
261,ECON1,0.7102848865282472,0.6872586872586872,0.6911196911196911,0.6972477064220184,0.6756756756756757,0.667953667953668,2071,259,259,0.6850393700787402,0.9942857142857143,0.8111888111888111,0.6837944664031621,1.0,0.8122065727699531,[0.         0.18604651 0.41860465 0.93023256 1.        ],[0.         0.41618497 0.75722543 1.         1.        ],[1.82368425 0.82368425 0.72903211 0.52210283 0.41860465],0.6944481785186182
262,EE278,0.4642857142857143,0.5,0.6666666666666666,0.5357142857142857,0.5,0.3333333333333333,28,4,3,0.0,0.0,0.0,0.0,0.0,0.0,[0. 1.],[0. 1.],[1.5 0.5],0.5
263,PHYSICS43,0.8061079545454546,0.8192090395480226,0.8352272727272727,0.7414772727272727,0.7570621468926554,0.7102272727272727,1408,177,176,0.925,0.8283582089552238,0.8740157480314962,0.9210526315789473,0.84,0.8786610878661089,"[0.         0.         0.01960784 0.01960784 0.03921569 0.03921569
 0.1372549  0.1372549  0.17647059 0.88235294 1.        ]",[0.    0.056 0.368 0.376 0.576 0.584 0.808 0.824 0.84  0.992 1.   ],"[1.98476588 0.98476588 0.97440905 0.93977739 0.90188279 0.8631004
 0.78784928 0.72907429 0.60348623 0.4727119  0.39380645]",0.8781176470588234
264,EE169,0.07692307692307693,0.0,0.5,0.9230769230769231,1.0,0.5,13,2,2,0.0,0.0,0.0,0.0,0.0,0.0,[0. 1.],[0. 1.],[1.5 0.5],0.5
265,CHEM171,0.8445945945945946,0.8421052631578947,0.8947368421052632,0.668918918918919,0.47368421052631576,0.631578947368421,148,19,19,0.875,0.7777777777777778,0.823529411764706,1.0,0.8333333333333334,0.9090909090909091,[0. 0. 1.],[0.         0.83333333 1.        ],[1.84146332 0.84146332 0.47540984],0.9166666666666667
266,CEE101B,0.35294117647058826,0.3333333333333333,0.3333333333333333,0.6470588235294118,0.6666666666666666,0.6666666666666666,68,9,9,0.0,0.0,0.0,0.0,0.0,0.0,[0. 1.],[0. 1.],[1.5 0.5],0.5
267,CME103,0.6808943089430894,0.7096774193548387,0.6935483870967742,0.6808943089430894,0.7096774193548387,0.6935483870967742,492,62,62,0.7096774193548387,1.0,0.8301886792452831,0.6935483870967742,1.0,0.8190476190476191,[0. 0. 0. 0. 1.],[0.         0.04651163 0.53488372 0.65116279 1.        ],[1.88132468 0.88132468 0.80567722 0.6617505  0.52204387],0.8255813953488372
268,CS145,0.7774030354131535,0.7066666666666667,0.8378378378378378,0.7284991568296796,0.68,0.6621621621621622,593,75,74,0.7843137254901961,0.7843137254901961,0.7843137254901961,0.8490566037735849,0.9183673469387755,0.8823529411764707,[0.   0.04 0.04 0.08 0.12 0.12 0.12 0.32 0.96 1.  ],"[0.         0.48979592 0.55102041 0.57142857 0.57142857 0.67346939
 0.79591837 0.91836735 1.         1.        ]","[1.92760534 0.92760534 0.88470327 0.86821742 0.79779313 0.76457286
 0.6604242  0.62544638 0.5        0.46910111]",0.8804081632653061
269,CS140,0.7868852459016393,0.7391304347826086,0.7391304347826086,0.7049180327868853,0.7391304347826086,0.6956521739130435,183,23,23,0.8666666666666667,0.7647058823529411,0.8125,0.7777777777777778,0.875,0.823529411764706,[0.         0.28571429 0.42857143 0.57142857 1.        ],[0.     0.6875 0.75   0.875  1.    ],[1.85412885 0.85412885 0.81774768 0.56615894 0.5       ],0.71875
270,ME227,0.34285714285714286,0.6,0.5,0.6571428571428571,0.4,0.5,35,5,4,0.0,0.0,0.0,0.0,0.0,0.0,[0. 1.],[0. 1.],[1.5 0.5],0.5
271,CME104A,0.23809523809523808,0.3333333333333333,0.6666666666666666,0.7619047619047619,0.6666666666666666,0.3333333333333333,21,3,3,0.0,0.0,0.0,0.0,0.0,0.0,[0. 1.],[0. 1.],[1.5 0.5],0.5
272,CS143,0.7272727272727273,0.75,0.8421052631578947,0.5454545454545454,0.6,0.7368421052631579,154,20,19,0.7692307692307693,0.8333333333333334,0.8,0.9230769230769231,0.8571428571428571,0.888888888888889,[0.  0.2 1. ],[0.         0.85714286 1.        ],[1.62499999 0.62499999 0.46774194],0.8285714285714286
273,PHYSICS171,0.7954545454545454,0.8333333333333334,0.7272727272727273,0.7954545454545454,0.8333333333333334,0.7272727272727273,88,12,11,0.8333333333333334,1.0,0.9090909090909091,0.7272727272727273,1.0,0.8421052631578948,[0.         0.         0.33333333 0.33333333 1.        ],[0.    0.875 0.875 1.    1.   ],[1.7177909  0.7177909  0.6599675  0.6478727  0.58402554],0.9583333333333334
274,CHEM35,0.7745098039215687,0.696078431372549,0.7254901960784313,0.5196078431372549,0.5294117647058824,0.5196078431372549,816,102,102,0.6716417910447762,0.8333333333333334,0.7438016528925621,0.7049180327868853,0.8113207547169812,0.7543859649122806,"[0.         0.06122449 0.16326531 0.24489796 0.26530612 0.30612245
 0.36734694 0.40816327 0.59183673 1.        ]","[0.         0.30188679 0.64150943 0.69811321 0.71698113 0.77358491
 0.81132075 0.81132075 0.9245283  1.        ]","[1.83055962 0.83055962 0.81671601 0.54348439 0.53236167 0.51974824
 0.50857013 0.5        0.21659974 0.20085861]",0.7907200616095496
275,BIO188,0.4838709677419355,0.25,0.5,0.5161290322580645,0.75,0.5,31,4,4,0.0,0.0,0.0,0.0,0.0,0.0,[0. 1.],[0. 1.],[1.5 0.5],0.5
276,CS193P,0.625,0.5714285714285714,0.7142857142857143,0.375,0.42857142857142855,0.2857142857142857,56,7,7,0.0,0.0,0.0,0.0,0.0,0.0,[0. 1.],[0. 1.],[1.5 0.5],0.5
277,MATH148,0.05,0.3333333333333333,0.5,0.95,0.6666666666666666,0.5,20,3,2,0.0,0.0,0.0,0.0,0.0,0.0,[0. 1.],[0. 1.],[1.5 0.5],0.5
278,ME131B,0.7017543859649122,0.6896551724137931,0.7931034482758621,0.6096491228070176,0.6551724137931034,0.5862068965517241,228,29,29,0.8125,0.6842105263157895,0.742857142857143,0.7894736842105263,0.8823529411764706,0.8333333333333333,[0.         0.08333333 0.08333333 0.33333333 1.        ],[0.         0.41176471 0.47058824 0.88235294 1.        ],[1.76498465 0.76498465 0.68656673 0.59774739 0.5       ],0.8137254901960785
