,course_name,train_score,test_score,dev_score,train_groundtruth,test_groundtruth,dev_groundtruth,train_size,test_size,dev_size,test_precision,test_recall,test_f1_score,dev_precision,dev_recall,dev_f1_score,dev_fpr,dev_tpr,dev_threshold,dev_auc
0,MATH205B,0.9,1.0,0.6666666666666666,0.9,1.0,0.6666666666666666,20,3,3,1.0,1.0,1.0,0.6666666666666666,1.0,0.8,[0. 0. 1.],[0. 1. 1.],[1.91480403 0.91480403 0.85766363],1.0
1,CHEM185,0.7741935483870968,1.0,0.75,0.6774193548387096,1.0,0.75,31,4,4,1.0,1.0,1.0,0.75,1.0,0.8571428571428571,[0. 0. 0. 1.],[0.         0.33333333 1.         1.        ],[1.88668669 0.88668669 0.80074831 0.62780387],1.0
2,CEE177,0.5757575757575758,0.2,0.5,0.5757575757575758,0.2,0.5,33,5,4,0.2,1.0,0.33333333333333337,0.5,1.0,0.6666666666666666,[0.  0.5 1. ],[0.  0.5 1. ],[1.63618826 0.63618826 0.52539866],0.5
3,ECON155,0.7294117647058823,0.7272727272727273,0.8181818181818182,0.611764705882353,0.45454545454545453,0.45454545454545453,85,11,11,0.6666666666666666,0.8,0.7272727272727272,1.0,0.6,0.7499999999999999,[0.         0.         0.33333333 1.        ],[0.  0.6 0.6 1. ],[1.65891012 0.65891012 0.49979025 0.29583997],0.7333333333333334
4,EARTHSYS111,0.6666666666666666,0.6842105263157895,0.5555555555555556,0.6326530612244898,0.6842105263157895,0.6111111111111112,147,19,18,0.7692307692307693,0.7692307692307693,0.7692307692307693,0.6,0.8181818181818182,0.6923076923076923,[0.         0.85714286 1.        ],[0.         0.81818182 1.        ],[1.69823762 0.69823762 0.46309084],0.48051948051948057
5,PHYSICS262,0.8125,0.7777777777777778,0.75,0.8125,0.7777777777777778,0.75,64,9,8,0.7777777777777778,1.0,0.8750000000000001,0.75,1.0,0.8571428571428571,[0.  0.5 1. ],[0. 1. 1.],[1.90542413 0.90542413 0.52905639],0.75
6,EE108,0.6772727272727272,0.7857142857142857,0.7777777777777778,0.6772727272727272,0.7857142857142857,0.7777777777777778,220,28,27,0.7857142857142857,1.0,0.88,0.7777777777777778,1.0,0.8750000000000001,[0.         0.16666667 1.        ],[0.        0.0952381 1.       ],[1.67904359 0.67904359 0.67671074],0.4642857142857143
7,CS227B,0.8562874251497006,0.8571428571428571,0.9523809523809523,0.8562874251497006,0.8571428571428571,0.9523809523809523,167,21,21,0.8571428571428571,1.0,0.923076923076923,0.9523809523809523,1.0,0.975609756097561,[0. 0. 0. 0. 1.],[0.   0.15 0.25 0.7  1.  ],[1.95379064 0.95379064 0.93150797 0.85562757 0.79612747],0.85
8,MATH146,0.7142857142857143,0.75,0.75,0.7142857142857143,0.75,0.75,28,4,4,0.75,1.0,0.8571428571428571,0.75,1.0,0.8571428571428571,[0. 0. 0. 1.],[0.         0.33333333 1.         1.        ],[1.80214418 0.80214418 0.68618549 0.62676276],1.0
9,MATH51H,0.75,1.0,0.6666666666666666,0.75,1.0,0.6666666666666666,24,4,3,1.0,1.0,1.0,0.6666666666666666,1.0,0.8,[0. 1.],[0. 1.],[1.79163897 0.79163897],0.5
10,EE101A,0.7397959183673469,0.28,0.8,0.6530612244897959,0.28,0.8,196,25,25,0.2608695652173913,0.8571428571428571,0.4,0.8,1.0,0.888888888888889,[0.  0.2 0.4 0.4 1. ],[0.   0.45 0.45 0.7  1.  ],[1.88511037 0.88511037 0.72962931 0.71252866 0.5250126 ],0.645
11,ME216B,0.9,1.0,0.8421052631578947,0.9,1.0,0.8421052631578947,150,19,19,1.0,1.0,1.0,0.8421052631578947,1.0,0.9142857142857143,[0.         0.33333333 0.66666667 0.66666667 1.        ],[0.     0.5    0.875  0.9375 1.    ],[1.93422841 0.93422841 0.90119252 0.77225461 0.6852702 ],0.6354166666666667
12,ECON126,0.7479674796747967,0.875,0.8666666666666667,0.6666666666666666,0.6875,0.7333333333333333,123,16,15,0.8461538461538461,1.0,0.9166666666666666,1.0,0.8181818181818182,0.9,[0.   0.   0.   0.   0.25 1.  ],[0.         0.09090909 0.81818182 1.         1.         1.        ],[1.92860411 0.92860411 0.86372865 0.42732617 0.3575879  0.32734888],1.0
13,CHEM181,0.8085106382978723,0.8888888888888888,0.7222222222222222,0.723404255319149,0.7777777777777778,0.6666666666666666,141,18,18,0.875,1.0,0.9333333333333333,0.7058823529411765,1.0,0.8275862068965517,"[0.         0.         0.         0.         0.33333333 0.33333333
 0.5        0.5        1.        ]","[0.         0.16666667 0.66666667 0.75       0.75       0.83333333
 0.83333333 1.         1.        ]","[1.97446419 0.97446419 0.89879293 0.86629238 0.81118478 0.80409065
 0.75358743 0.66505489 0.42176988]",0.888888888888889
14,ECON52,0.7533632286995515,0.6428571428571429,0.7142857142857143,0.7107623318385651,0.75,0.7142857142857143,446,56,56,0.84375,0.6428571428571429,0.7297297297297298,0.8,0.8,0.8000000000000002,[0.     0.125  0.5    0.8125 1.    ],[0.    0.475 0.8   0.9   1.   ],[1.8473688  0.8473688  0.83095468 0.46675663 0.43662445],0.7125
15,MATH104,0.6956521739130435,0.75,0.6923076923076923,0.7028985507246377,0.7307692307692307,0.6730769230769231,414,52,52,0.7659574468085106,0.9473684210526315,0.8470588235294116,0.7021276595744681,0.9428571428571428,0.8048780487804879,"[0.         0.         0.         0.05882353 0.05882353 0.11764706
 0.11764706 0.11764706 0.17647059 0.35294118 0.35294118 0.76470588
 0.82352941 1.        ]","[0.         0.05714286 0.08571429 0.14285714 0.22857143 0.6
 0.62857143 0.68571429 0.74285714 0.74285714 0.8        0.94285714
 0.94285714 1.        ]","[1.91156569 0.91156569 0.8903885  0.88509747 0.82394901 0.78669993
 0.78047818 0.73696767 0.73377427 0.72654535 0.6174849  0.55988576
 0.54676205 0.48735479]",0.7899159663865547
16,IPS207,0.8,1.0,0.5,0.8,1.0,0.5,15,2,2,1.0,1.0,1.0,0.5,1.0,0.6666666666666666,[0. 1.],[0. 1.],[1.75086483 0.75086483],0.5
17,AA100,0.8461538461538461,0.8571428571428571,0.9230769230769231,0.8461538461538461,0.8571428571428571,0.9230769230769231,104,14,13,0.8571428571428571,1.0,0.923076923076923,0.9230769230769231,1.0,0.9600000000000001,[0. 0. 0. 0. 1.],[0.         0.16666667 0.66666667 0.75       1.        ],[1.89902206 0.89902206 0.87947956 0.81761466 0.76721157],0.875
18,PHYSICS65,0.75,0.8571428571428571,0.46153846153846156,0.625,0.7857142857142857,0.8461538461538461,104,14,13,0.9090909090909091,0.9090909090909091,0.9090909090909091,0.75,0.5454545454545454,0.631578947368421,[0.  0.5 1.  1.  1. ],[0.         0.54545455 0.54545455 0.63636364 1.        ],[1.77034878 0.77034878 0.69463252 0.40252505 0.17973414],0.40909090909090906
19,CS248,0.8627450980392157,0.9230769230769231,0.8461538461538461,0.8627450980392157,0.9230769230769231,0.8461538461538461,102,13,13,0.9230769230769231,1.0,0.9600000000000001,0.8461538461538461,1.0,0.9166666666666666,[0. 1. 1. 1. 1.],[0.         0.36363636 0.54545455 0.90909091 1.        ],[1.88905346 0.88905346 0.88153186 0.8246307  0.81365699],0.18181818181818182
20,PHIL180,0.8166666666666667,0.875,0.8571428571428571,0.8166666666666667,0.875,0.8571428571428571,60,8,7,0.875,1.0,0.9333333333333333,0.8571428571428571,1.0,0.923076923076923,[0. 0. 1.],[0.         0.33333333 1.        ],[1.8474628  0.8474628  0.80640168],0.6666666666666666
21,PHYSICS61,0.8082191780821918,0.8214285714285714,0.7407407407407407,0.8082191780821918,0.8214285714285714,0.7407407407407407,219,28,27,0.8214285714285714,1.0,0.9019607843137255,0.7407407407407407,1.0,0.851063829787234,[0.         0.14285714 0.28571429 0.28571429 1.        ],[0.   0.   0.3  0.45 1.  ],[1.82920616 0.82920616 0.81896539 0.81527437 0.80439531],0.5392857142857144
22,ECON144,0.95,1.0,0.3333333333333333,0.95,1.0,0.3333333333333333,20,3,3,1.0,1.0,1.0,0.3333333333333333,1.0,0.5,[0.  0.5 1. ],[0. 1. 1.],[1.95558626 0.95558626 0.93578302],0.75
23,PSYCH30,0.618421052631579,0.49122807017543857,0.49122807017543857,0.618421052631579,0.49122807017543857,0.49122807017543857,456,57,57,0.49122807017543857,1.0,0.6588235294117647,0.49122807017543857,1.0,0.6588235294117647,[0.         0.44827586 1.        ],[0.         0.60714286 1.        ],[1.68261905 0.68261905 0.53769685],0.5794334975369458
24,PHIL181,0.8541666666666666,1.0,0.8333333333333334,0.8541666666666666,1.0,0.8333333333333334,48,6,6,1.0,1.0,1.0,0.8333333333333334,1.0,0.9090909090909091,[0. 0. 1.],[0.  0.4 1. ],[1.90041674 0.90041674 0.8332079 ],0.7
25,CS377U,0.8627450980392157,0.7142857142857143,0.3333333333333333,0.8627450980392157,0.7142857142857143,0.3333333333333333,51,7,6,0.7142857142857143,1.0,0.8333333333333333,0.3333333333333333,1.0,0.5,[0.   0.25 0.5  1.  ],[0. 0. 1. 1.],[1.93822055 0.93822055 0.93811924 0.81878988],0.625
26,EE134,0.75,0.75,0.75,0.75,0.75,0.75,28,4,4,0.75,1.0,0.8571428571428571,0.75,1.0,0.8571428571428571,[0. 0. 1.],[0.         0.33333333 1.        ],[1.84449361 0.84449361 0.72003912],0.6666666666666666
27,BIO144,0.8048780487804879,0.6666666666666666,0.6,0.8048780487804879,0.6666666666666666,0.6,41,6,5,0.6666666666666666,1.0,0.8,0.6,1.0,0.7499999999999999,[0. 0. 0. 1.],[0.         0.66666667 1.         1.        ],[1.92819118 0.92819118 0.88226137 0.76398671],1.0
28,EE107,0.7910447761194029,0.6666666666666666,0.875,0.7910447761194029,0.6666666666666666,0.875,67,9,8,0.6666666666666666,1.0,0.8,0.875,1.0,0.9333333333333333,[0. 0. 0. 0. 0. 1.],[0.         0.14285714 0.42857143 0.57142857 0.85714286 1.        ],[1.9376823  0.9376823  0.92201688 0.88425164 0.76440813 0.62226151],0.9285714285714286
29,ME112,0.8560157790927022,0.78125,0.9365079365079365,0.8560157790927022,0.78125,0.9365079365079365,507,64,63,0.78125,1.0,0.8771929824561403,0.9365079365079365,1.0,0.9672131147540983,"[0.   0.25 0.25 0.25 0.25 0.25 0.25 0.25 0.25 0.25 0.25 0.25 0.25 1.
 1.   1.   1.  ]","[0.         0.11864407 0.22033898 0.25423729 0.28813559 0.30508475
 0.33898305 0.3559322  0.42372881 0.50847458 0.57627119 0.61016949
 0.77966102 0.88135593 0.89830508 0.93220339 1.        ]","[1.97769492 0.97769492 0.97175811 0.95136469 0.93251127 0.93023975
 0.92617787 0.92371063 0.91558653 0.90782186 0.84845986 0.82941475
 0.79817793 0.75636677 0.69215046 0.68452584 0.63832686]",0.6377118644067796
30,CS276,0.7222222222222222,0.8,1.0,0.5277777777777778,0.6,0.8,36,5,5,0.75,1.0,0.8571428571428571,1.0,1.0,1.0,[0. 0. 1.],[0. 1. 1.],[1.54255875 0.54255875 0.29199274],1.0
31,CEE181,0.625,0.4,0.75,0.5625,0.6,0.25,32,5,4,0.5,0.6666666666666666,0.5714285714285715,0.5,1.0,0.6666666666666666,[0.         0.         0.33333333 1.        ],[0. 1. 1. 1.],[1.70913741 0.70913741 0.63173591 0.45072066],1.0
32,PHYSICS105,0.7741935483870968,0.75,0.8,0.7741935483870968,0.75,0.8,124,16,15,0.75,1.0,0.8571428571428571,0.8,1.0,0.888888888888889,[0.         0.33333333 0.33333333 0.66666667 0.66666667 1.        ],[0.         0.41666667 0.5        0.75       0.91666667 1.        ],[1.87966589 0.87966589 0.79693862 0.7236942  0.67681438 0.52925891],0.5972222222222223
33,MATH131P,0.6470588235294118,0.6153846153846154,0.6923076923076923,0.5686274509803921,0.6923076923076923,0.6923076923076923,102,13,13,0.7,0.7777777777777778,0.7368421052631577,0.8571428571428571,0.6666666666666666,0.75,[0.   0.25 0.25 0.75 1.  ],[0.         0.33333333 0.66666667 0.88888889 1.        ],[1.64584958 0.64584958 0.62558792 0.40508053 0.38417842],0.6666666666666666
34,ME216A,0.8708333333333333,0.9032258064516129,0.8666666666666667,0.8708333333333333,0.9032258064516129,0.8666666666666667,240,31,30,0.9032258064516129,1.0,0.9491525423728813,0.8666666666666667,1.0,0.9285714285714286,[0.   0.   0.25 0.5  0.5  0.5  0.5  1.  ],"[0.         0.11538462 0.34615385 0.34615385 0.57692308 0.92307692
 0.96153846 1.        ]","[1.93520171 0.93520171 0.92800766 0.8845509  0.87250014 0.84761875
 0.83681398 0.73134914]",0.6346153846153846
35,CEE166B,0.75,0.5,0.5,0.75,0.5,0.5,16,2,2,0.5,1.0,0.6666666666666666,0.5,1.0,0.6666666666666666,[0. 0. 1.],[0. 1. 1.],[1.79058216 0.79058216 0.66969403],1.0
36,MATH109,0.7551020408163265,0.42857142857142855,0.3333333333333333,0.7551020408163265,0.42857142857142855,0.3333333333333333,49,7,6,0.42857142857142855,1.0,0.6,0.3333333333333333,1.0,0.5,[0.  0.5 1. ],[0. 1. 1.],[1.75675306 0.75675306 0.75169946],0.75
37,CS448B,0.7241379310344828,0.25,0.42857142857142855,0.6724137931034483,0.5,0.7142857142857143,58,8,7,0.3333333333333333,0.5,0.4,0.6,0.6,0.6,[0.  0.  0.5 0.5 1.  1. ],[0.  0.2 0.4 0.6 0.6 1. ],[1.75421735 0.75421735 0.74158401 0.62533372 0.60950562 0.34852557],0.45
38,PSYCH101,0.7666666666666667,0.8,0.6666666666666666,0.7083333333333334,0.8,0.6666666666666666,120,15,15,0.8,1.0,0.888888888888889,0.6923076923076923,0.9,0.7826086956521738,[0.  0.  0.2 0.4 0.8 1. ],[0.  0.2 0.6 0.8 0.9 1. ],[1.97165217 0.97165217 0.91035993 0.83501883 0.50402831 0.3361941 ],0.75
39,CS194H,0.9047619047619048,0.875,0.75,0.9047619047619048,0.875,0.75,63,8,8,0.875,1.0,0.9333333333333333,0.75,1.0,0.8571428571428571,[0.  0.5 1.  1. ],[0.         0.66666667 0.83333333 1.        ],[1.95155703 0.95155703 0.9113843  0.82611569],0.5416666666666666
40,ME70,0.6656151419558359,0.525,0.725,0.5993690851735016,0.55,0.575,317,40,40,0.5517241379310345,0.7272727272727273,0.6274509803921569,0.7,0.9130434782608695,0.7924528301886793,"[0.         0.17647059 0.29411765 0.35294118 0.35294118 0.52941176
 0.88235294 1.        ]","[0.         0.2173913  0.47826087 0.69565217 0.73913043 0.91304348
 0.91304348 1.        ]","[1.77110702 0.77110702 0.67910795 0.6662613  0.55776913 0.55636595
 0.44206532 0.3195081 ]",0.6751918158567775
41,PUBLPOL105,0.7166666666666667,0.875,0.75,0.7166666666666667,0.875,0.75,60,8,8,0.875,1.0,0.9333333333333333,0.75,1.0,0.8571428571428571,[0.  0.  0.5 1. ],[0.         0.5        0.66666667 1.        ],[1.91101443 0.91101443 0.75016947 0.57492266],0.7083333333333333
42,BIO115,0.9090909090909091,0.8,0.5,0.9090909090909091,0.8,0.5,33,5,4,0.8,1.0,0.888888888888889,0.5,1.0,0.6666666666666666,[0.  0.5 1.  1. ],[0.  0.  0.5 1. ],[1.93773638 0.93773638 0.90102116 0.89964589],0.125
43,CS265,0.7435897435897436,0.4,0.8,0.6666666666666666,0.8,0.8,39,5,5,0.6666666666666666,0.5,0.5714285714285715,1.0,0.75,0.8571428571428571,[0. 0. 0. 1.],[0.   0.75 1.   1.  ],[1.74482078 0.74482078 0.49140731 0.38570305],1.0
44,CS238,0.8735177865612648,0.875,0.875,0.8735177865612648,0.875,0.875,253,32,32,0.875,1.0,0.9333333333333333,0.875,1.0,0.9333333333333333,[0.  0.5 1. ],[0.         0.67857143 1.        ],[1.89292413 0.89292413 0.83155246],0.5892857142857143
45,EE271,0.625,1.0,0.0,0.5625,0.0,0.5,16,2,2,0.0,0.0,0.0,0.0,0.0,0.0,[0. 1. 1.],[0. 0. 1.],[1.61372761 0.61372761 0.49663725],0.0
46,ENGR15,0.643646408839779,0.6304347826086957,0.6222222222222222,0.5331491712707183,0.6086956521739131,0.5777777777777777,362,46,45,0.6896551724137931,0.7142857142857143,0.7017543859649122,0.6363636363636364,0.8076923076923077,0.7118644067796609,"[0.         0.15789474 0.15789474 0.31578947 0.57894737 0.63157895
 0.68421053 0.89473684 1.        ]","[0.         0.15384615 0.23076923 0.46153846 0.61538462 0.80769231
 0.80769231 1.         1.        ]","[1.68313043 0.68313043 0.68074429 0.66516434 0.58774015 0.56778749
 0.39869659 0.32242228 0.30481702]",0.584008097165992
47,CS274,0.6967213114754098,0.5625,0.6666666666666666,0.6967213114754098,0.5625,0.6666666666666666,122,16,15,0.5625,1.0,0.72,0.6666666666666666,1.0,0.8,[0.  0.4 1. ],[0.  0.7 1. ],[1.728236  0.728236  0.6464318],0.65
48,MS&E121,0.8432055749128919,0.9166666666666666,0.8055555555555556,0.8432055749128919,0.9166666666666666,0.8055555555555556,287,36,36,0.9166666666666666,1.0,0.9565217391304348,0.8055555555555556,1.0,0.8923076923076924,"[0.         0.         0.         0.         0.28571429 0.28571429
 1.        ]","[0.         0.37931034 0.68965517 0.75862069 0.89655172 1.
 1.        ]","[1.97132563 0.97132563 0.90287231 0.8138122  0.77760085 0.76127553
 0.54534265]",0.9507389162561577
49,MATH116,0.875,0.8333333333333334,0.9090909090909091,0.875,0.8333333333333334,0.9090909090909091,88,12,11,0.8333333333333334,1.0,0.9090909090909091,0.9090909090909091,1.0,0.9523809523809523,[0. 0. 1. 1.],[0.  0.3 0.7 1. ],[1.95244521 0.95244521 0.89708544 0.64248832],0.5
50,EE364A,0.847457627118644,0.875,0.8571428571428571,0.847457627118644,0.875,0.8571428571428571,59,8,7,0.875,1.0,0.9333333333333333,0.8571428571428571,1.0,0.923076923076923,[0. 0. 0. 1.],[0.         0.16666667 0.66666667 1.        ],[1.94139462 0.94139462 0.93410754 0.80326865],0.8333333333333333
51,ME101,0.9794952681388013,0.975,0.9746835443037974,0.9794952681388013,0.975,0.9746835443037974,634,80,79,0.975,1.0,0.9873417721518987,0.9746835443037974,1.0,0.9871794871794872,[0. 0. 1.],[0.         0.58441558 1.        ],[1.98798752 0.98798752 0.97050672],0.7922077922077921
52,CHEM176,0.7962962962962963,0.8571428571428571,0.7142857142857143,0.7962962962962963,0.8571428571428571,0.7142857142857143,54,7,7,0.8571428571428571,1.0,0.923076923076923,0.7142857142857143,1.0,0.8333333333333333,[0.  0.  0.5 0.5 1. ],[0.  0.2 0.4 0.8 1. ],[1.91412701 0.91412701 0.83424186 0.79340649 0.64484965],0.6000000000000001
53,PHIL150,0.7063492063492064,0.6875,0.65625,0.7063492063492064,0.6875,0.65625,252,32,32,0.6875,1.0,0.8148148148148148,0.65625,1.0,0.7924528301886793,[0.         0.36363636 1.        ],[0.         0.28571429 1.        ],[1.71755596 0.71755596 0.6986024 ],0.461038961038961
54,CEE176B,0.6206896551724138,0.375,0.2857142857142857,0.3793103448275862,0.625,0.7142857142857143,58,8,7,0.0,0.0,0.0,0.0,0.0,0.0,[0. 0. 1.],[0.  0.6 1. ],[1.39094297 0.39094297 0.35720735],0.8
55,CHEM135,0.83,0.7692307692307693,0.5384615384615384,0.79,0.7692307692307693,0.6153846153846154,100,13,13,0.8888888888888888,0.8,0.8421052631578948,0.6,0.75,0.6666666666666665,[0.  0.  0.  0.2 0.2 0.6 0.8 1. ],[0.    0.125 0.375 0.5   0.625 0.75  0.75  1.   ],"[1.95289193 0.95289193 0.90678235 0.9067445  0.73495406 0.57157025
 0.57146063 0.48487951]",0.6875
56,ENGR30,0.7205882352941176,0.7714285714285715,0.7647058823529411,0.7205882352941176,0.7714285714285715,0.7647058823529411,272,35,34,0.7714285714285715,1.0,0.870967741935484,0.7647058823529411,1.0,0.8666666666666666,[0.   0.25 1.  ],[0.         0.38461538 1.        ],[1.7647729  0.7647729  0.69687331],0.5673076923076923
57,STATS110,0.6994535519125683,0.7391304347826086,0.8695652173913043,0.6994535519125683,0.7391304347826086,0.8695652173913043,183,23,23,0.7391304347826086,1.0,0.85,0.8695652173913043,1.0,0.9302325581395349,[0. 0. 1.],[0.  0.3 1. ],[1.74797732 0.74797732 0.66420527],0.65
58,ME216C,0.9379310344827586,0.8947368421052632,0.9444444444444444,0.9172413793103448,0.9473684210526315,0.9444444444444444,145,19,18,0.9444444444444444,0.9444444444444444,0.9444444444444444,0.9444444444444444,1.0,0.9714285714285714,[0. 0. 1. 1.],[0.         0.47058824 0.88235294 1.        ],[1.96293868 0.96293868 0.95773772 0.93318124],0.6764705882352942
59,CS181,0.717391304347826,0.7391304347826086,0.9130434782608695,0.717391304347826,0.7391304347826086,0.9130434782608695,184,23,23,0.7391304347826086,1.0,0.85,0.9130434782608695,1.0,0.9545454545454545,[0.  0.  0.  0.5 1. ],[0.         0.19047619 0.38095238 0.71428571 1.        ],[1.76639443 0.76639443 0.74038336 0.71819648 0.68899655],0.7023809523809524
60,CHEMENG181,0.8529411764705882,0.7647058823529411,0.8823529411764706,0.6764705882352942,0.7058823529411765,0.6470588235294118,136,17,17,0.9,0.75,0.8181818181818182,0.9090909090909091,0.9090909090909091,0.9090909090909091,"[0.         0.         0.         0.16666667 0.16666667 0.66666667
 1.        ]","[0.         0.18181818 0.63636364 0.72727273 0.90909091 0.90909091
 1.        ]","[1.97044072 0.97044072 0.89691491 0.84715449 0.78733365 0.27950613
 0.15044632]",0.8863636363636364
61,HUMBIO3A,0.5303326810176126,0.578125,0.578125,0.5185909980430529,0.5625,0.5,511,64,64,0.6,0.75,0.6666666666666665,0.5471698113207547,0.90625,0.6823529411764705,[0.   0.75 1.  ],[0.      0.90625 1.     ],[1.53157394 0.53157394 0.47719455],0.578125
62,EE155,0.76,0.75,0.3333333333333333,0.76,0.75,0.3333333333333333,25,4,3,0.75,1.0,0.8571428571428571,0.3333333333333333,1.0,0.5,[0.  0.5 1. ],[0. 0. 1.],[1.82407679 0.82407679 0.74032734],0.25
63,AA242A,0.7142857142857143,1.0,0.0,0.5,0.5,0.5,14,2,2,1.0,1.0,1.0,0.0,0.0,0.0,[0. 1. 1.],[0. 0. 1.],[1.55155592 0.55155592 0.4197873 ],0.0
64,EE178,0.7767857142857143,0.6,0.7142857142857143,0.7767857142857143,0.6,0.7142857142857143,112,15,14,0.6,1.0,0.7499999999999999,0.7142857142857143,1.0,0.8333333333333333,[0. 1. 1.],[0.  0.6 1. ],[1.78180459 0.78180459 0.76242104],0.3
65,BIOE44,0.9184782608695652,0.9166666666666666,0.8695652173913043,0.9184782608695652,0.9166666666666666,0.8695652173913043,184,24,23,0.9166666666666666,1.0,0.9565217391304348,0.8695652173913043,1.0,0.9302325581395349,[0.         0.66666667 1.        ],[0.  0.5 1. ],[1.92793763 0.92793763 0.90696589],0.41666666666666663
66,CS155,0.7206477732793523,0.5483870967741935,0.6774193548387096,0.562753036437247,0.6129032258064516,0.5806451612903226,247,31,31,0.6666666666666666,0.5263157894736842,0.5882352941176471,0.7857142857142857,0.6111111111111112,0.6875000000000001,[0.         0.23076923 0.23076923 0.76923077 1.        ],[0.         0.38888889 0.61111111 0.83333333 1.        ],[1.75733245 0.75733245 0.71378341 0.35463328 0.30512432],0.6452991452991454
67,CS224N,0.726027397260274,0.7837837837837838,0.7777777777777778,0.726027397260274,0.7837837837837838,0.7777777777777778,292,37,36,0.7837837837837838,1.0,0.8787878787878788,0.7777777777777778,1.0,0.8750000000000001,[0.    0.    0.    0.125 0.25  0.25  0.625 1.   ],"[0.         0.03571429 0.53571429 0.57142857 0.57142857 0.67857143
 1.         1.        ]","[1.88359407 0.88359407 0.83472467 0.82179506 0.67401646 0.65372992
 0.57907626 0.55676672]",0.8303571428571428
68,MATH136,0.76,0.75,0.3333333333333333,0.76,0.75,0.3333333333333333,25,4,3,0.75,1.0,0.8571428571428571,0.3333333333333333,1.0,0.5,[0.  0.5 1. ],[0. 0. 1.],[1.84080764 0.84080764 0.79590236],0.25
69,CS194,0.8867924528301887,0.9629629629629629,0.8888888888888888,0.8867924528301887,0.9629629629629629,0.8888888888888888,212,27,27,0.9629629629629629,1.0,0.9811320754716981,0.8888888888888888,1.0,0.9411764705882353,"[0.         0.         0.         0.         0.33333333 0.33333333
 1.        ]","[0.         0.08333333 0.375      0.625      0.70833333 0.83333333
 1.        ]","[1.95459954 0.95459954 0.95144959 0.90731336 0.90129884 0.83033528
 0.82018771]",0.8333333333333335
70,ECON136,0.8611111111111112,0.7894736842105263,0.7777777777777778,0.8611111111111112,0.7894736842105263,0.7777777777777778,144,19,18,0.7894736842105263,1.0,0.8823529411764706,0.7777777777777778,1.0,0.8750000000000001,[0.  0.  0.  0.5 1. ],[0.         0.35714286 0.42857143 0.64285714 1.        ],[1.91395263 0.91395263 0.88653581 0.80781632 0.75562415],0.6785714285714286
71,COMM106,0.8811881188118812,0.8461538461538461,0.9230769230769231,0.8811881188118812,0.8461538461538461,0.9230769230769231,101,13,13,0.8461538461538461,1.0,0.9166666666666666,0.9230769230769231,1.0,0.9600000000000001,[0. 0. 0. 1. 1.],[0.         0.16666667 0.25       0.66666667 1.        ],[1.9411585  0.9411585  0.89280891 0.89166309 0.81081857],0.4583333333333333
72,CS144,0.6628571428571428,0.6818181818181818,0.9090909090909091,0.5085714285714286,0.45454545454545453,0.5,175,22,22,0.6153846153846154,0.8,0.6956521739130435,0.8461538461538461,1.0,0.9166666666666666,[0.         0.09090909 0.18181818 0.81818182 1.        ],[0.         0.72727273 1.         1.         1.        ],[1.63380369 0.63380369 0.61233646 0.32759985 0.30778687],0.9297520661157025
73,CHEMENG120B,0.7236842105263158,0.8,0.7,0.7236842105263158,0.8,0.7,76,10,10,0.8,1.0,0.888888888888889,0.7,1.0,0.8235294117647058,[0.         0.         0.         0.66666667 1.        ],[0.         0.28571429 0.71428571 0.71428571 1.        ],[1.78769178 0.78769178 0.75282971 0.58719998 0.53869644],0.7619047619047619
74,PSYCH141,0.8444444444444444,0.5882352941176471,0.7647058823529411,0.8444444444444444,0.5882352941176471,0.7647058823529411,135,17,17,0.5882352941176471,1.0,0.7407407407407407,0.7647058823529411,1.0,0.8666666666666666,[0.   0.25 0.5  0.5  1.  ],[0.         0.46153846 0.92307692 1.         1.        ],[1.94112817 0.94112817 0.84917077 0.81829352 0.61330449],0.7307692307692308
75,CS348B,0.7419354838709677,0.5,0.75,0.7419354838709677,0.5,0.75,31,4,4,0.5,1.0,0.6666666666666666,0.75,1.0,0.8571428571428571,[0. 0. 1.],[0.         0.33333333 1.        ],[1.79897737 0.79897737 0.61851004],0.6666666666666666
76,HUMBIO128,0.8055555555555556,0.8,0.8,0.8055555555555556,0.8,0.8,36,5,5,0.8,1.0,0.888888888888889,0.8,1.0,0.888888888888889,[0. 0. 1. 1.],[0.   0.25 0.25 1.  ],[1.90585559 0.90585559 0.83727039 0.74648189],0.25
77,PHYSICS41,0.663973063973064,0.6612903225806451,0.6397849462365591,0.6626262626262627,0.6612903225806451,0.6397849462365591,1485,186,186,0.6612903225806451,1.0,0.7961165048543689,0.6397849462365591,1.0,0.7803278688524591,[0.         0.46268657 1.        ],[0.         0.56302521 1.        ],[1.70252572 0.70252572 0.61687157],0.5501693214599273
78,ME80,0.6573770491803279,0.6623376623376623,0.7105263157894737,0.4672131147540984,0.44155844155844154,0.4342105263157895,610,77,76,0.5769230769230769,0.8823529411764706,0.6976744186046512,0.6122448979591837,0.9090909090909091,0.7317073170731708,[0.         0.1627907  0.44186047 0.58139535 1.        ],[0.         0.39393939 0.90909091 0.93939394 1.        ],[1.62036276 0.62036276 0.55788982 0.24301543 0.19865788],0.7487667371388302
79,PHIL1,0.8347107438016529,0.9032258064516129,0.8333333333333334,0.8347107438016529,0.9032258064516129,0.8333333333333334,242,31,30,0.9032258064516129,1.0,0.9491525423728813,0.8333333333333334,1.0,0.9090909090909091,[0.  0.6 1. ],[0.  0.4 1. ],[1.84872229 0.84872229 0.82684643],0.39999999999999997
